frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y,face_2_tl_x,face_2_tl_y,face_2_br_x,face_2_br_y
19161,20:57.238,3,1288.0,1094.0,1468.0,1358.0,756.0,1040.0,936.0,1256.0,1843.0,1007.0,2078.0,1268.0
19162,20:57.272,3,1288.0,1095.0,1469.0,1358.0,757.0,1042.0,937.0,1257.0,1845.0,1007.0,2080.0,1268.0
19163,20:57.305,3,1288.0,1096.0,1468.0,1357.0,758.0,1041.0,937.0,1257.0,1847.0,1006.0,2082.0,1266.0
19164,20:57.338,3,1288.0,1094.0,1467.0,1356.0,758.0,1037.0,938.0,1256.0,1849.0,1004.0,2082.0,1264.0
19165,20:57.372,3,1288.0,1092.0,1467.0,1354.0,758.0,1032.0,938.0,1254.0,1851.0,1001.0,2082.0,1262.0
19166,20:57.405,3,1288.0,1094.0,1467.0,1356.0,757.0,1032.0,938.0,1253.0,1853.0,1002.0,2082.0,1262.0
19167,20:57.438,3,1287.0,1092.0,1466.0,1353.0,1854.0,1003.0,2083.0,1262.0,757.0,1033.0,938.0,1253.0
19168,20:57.472,3,1287.0,1092.0,1465.0,1352.0,1857.0,1003.0,2083.0,1261.0,757.0,1034.0,937.0,1253.0
19169,20:57.505,3,1287.0,1093.0,1465.0,1352.0,1859.0,1004.0,2083.0,1260.0,756.0,1033.0,936.0,1251.0
19170,20:57.538,3,1286.0,1092.0,1465.0,1351.0,1860.0,1004.0,2084.0,1260.0,756.0,1030.0,935.0,1250.0
19171,20:57.572,3,1287.0,1091.0,1465.0,1350.0,1860.0,1003.0,2085.0,1259.0,756.0,1030.0,935.0,1249.0
19172,20:57.605,3,1287.0,1090.0,1465.0,1348.0,1861.0,1001.0,2085.0,1259.0,755.0,1031.0,934.0,1247.0
19173,20:57.638,3,1288.0,1089.0,1465.0,1345.0,1861.0,998.0,2086.0,1258.0,754.0,1030.0,934.0,1245.0
19174,20:57.672,3,1288.0,1085.0,1465.0,1344.0,1861.0,995.0,2086.0,1254.0,751.0,1024.0,932.0,1242.0
19175,20:57.705,3,1287.0,1085.0,1464.0,1343.0,1861.0,994.0,2085.0,1252.0,748.0,1022.0,930.0,1241.0
19176,20:57.738,3,1285.0,1089.0,1462.0,1347.0,1860.0,996.0,2083.0,1256.0,744.0,1026.0,928.0,1244.0
19177,20:57.772,3,1280.0,1086.0,1458.0,1345.0,1857.0,995.0,2080.0,1252.0,739.0,1025.0,924.0,1243.0
19178,20:57.805,3,1276.0,1081.0,1454.0,1342.0,735.0,1023.0,919.0,1239.0,1854.0,990.0,2076.0,1249.0
19179,20:57.838,3,1274.0,1077.0,1452.0,1341.0,733.0,1020.0,916.0,1238.0,1854.0,990.0,2074.0,1247.0
19180,20:57.872,3,1273.0,1076.0,1451.0,1339.0,732.0,1018.0,915.0,1238.0,1854.0,987.0,2074.0,1247.0
19181,20:57.905,3,1273.0,1077.0,1450.0,1338.0,731.0,1017.0,914.0,1238.0,1854.0,985.0,2074.0,1247.0
19182,20:57.938,3,1273.0,1076.0,1449.0,1336.0,730.0,1014.0,913.0,1235.0,1854.0,982.0,2073.0,1248.0
19183,20:57.972,3,1272.0,1074.0,1449.0,1334.0,730.0,1011.0,912.0,1232.0,1854.0,977.0,2070.0,1245.0
19184,20:58.005,3,1272.0,1073.0,1448.0,1334.0,729.0,1014.0,911.0,1231.0,1854.0,977.0,2068.0,1246.0
19185,20:58.038,3,1272.0,1075.0,1448.0,1335.0,729.0,1015.0,912.0,1234.0,1855.0,978.0,2069.0,1250.0
19186,20:58.072,3,1273.0,1075.0,1449.0,1335.0,1856.0,978.0,2070.0,1252.0,730.0,1014.0,913.0,1235.0
19187,20:58.105,3,1273.0,1075.0,1449.0,1334.0,1857.0,979.0,2071.0,1253.0,730.0,1015.0,913.0,1235.0
19188,20:58.138,3,1272.0,1074.0,1449.0,1332.0,1857.0,978.0,2070.0,1254.0,730.0,1015.0,913.0,1235.0
19189,20:58.172,3,1271.0,1074.0,1448.0,1333.0,1856.0,979.0,2068.0,1255.0,729.0,1015.0,913.0,1235.0
19190,20:58.205,3,1270.0,1075.0,1448.0,1335.0,1854.0,979.0,2065.0,1258.0,728.0,1015.0,912.0,1237.0
19191,20:58.238,3,1270.0,1075.0,1448.0,1336.0,1854.0,980.0,2064.0,1259.0,728.0,1017.0,912.0,1237.0
19192,20:58.272,3,1271.0,1075.0,1448.0,1337.0,1854.0,979.0,2064.0,1261.0,729.0,1016.0,912.0,1237.0
19193,20:58.305,3,1272.0,1075.0,1448.0,1338.0,1855.0,980.0,2064.0,1262.0,729.0,1017.0,913.0,1237.0
19194,20:58.338,3,1273.0,1077.0,1449.0,1341.0,1855.0,980.0,2064.0,1263.0,729.0,1017.0,913.0,1239.0
19195,20:58.372,3,1273.0,1077.0,1449.0,1343.0,1855.0,981.0,2063.0,1263.0,730.0,1018.0,914.0,1240.0
19196,20:58.405,3,1273.0,1078.0,1449.0,1343.0,1855.0,981.0,2062.0,1263.0,729.0,1019.0,913.0,1240.0
19197,20:58.438,3,1273.0,1079.0,1449.0,1342.0,1854.0,981.0,2060.0,1264.0,729.0,1018.0,913.0,1240.0
19198,20:58.472,3,1274.0,1077.0,1449.0,1339.0,1854.0,981.0,2059.0,1264.0,728.0,1017.0,913.0,1239.0
19199,20:58.505,3,1274.0,1077.0,1450.0,1336.0,1855.0,983.0,2060.0,1263.0,729.0,1016.0,913.0,1239.0
19200,20:58.538,3,1275.0,1077.0,1452.0,1335.0,1856.0,984.0,2059.0,1263.0,729.0,1017.0,913.0,1239.0
19201,20:58.572,3,1276.0,1077.0,1453.0,1335.0,1857.0,985.0,2059.0,1263.0,730.0,1018.0,913.0,1239.0
19202,20:58.605,3,1276.0,1078.0,1454.0,1334.0,1857.0,985.0,2058.0,1262.0,729.0,1017.0,913.0,1240.0
19203,20:58.638,3,1276.0,1077.0,1454.0,1334.0,1858.0,985.0,2058.0,1262.0,729.0,1017.0,913.0,1239.0
19204,20:58.672,3,1277.0,1078.0,1454.0,1335.0,1858.0,985.0,2058.0,1262.0,728.0,1017.0,911.0,1238.0
19205,20:58.705,3,1277.0,1078.0,1454.0,1335.0,727.0,1017.0,911.0,1237.0,1858.0,985.0,2057.0,1262.0
19206,20:58.738,3,1277.0,1077.0,1454.0,1335.0,1859.0,984.0,2058.0,1262.0,726.0,1015.0,909.0,1237.0
19207,20:58.773,3,1278.0,1078.0,1454.0,1335.0,1860.0,985.0,2059.0,1262.0,725.0,1016.0,909.0,1237.0
19208,20:58.807,3,1278.0,1078.0,1455.0,1334.0,1861.0,985.0,2059.0,1262.0,725.0,1016.0,908.0,1237.0
19209,20:58.840,3,1278.0,1077.0,1455.0,1334.0,1861.0,985.0,2060.0,1262.0,724.0,1014.0,908.0,1236.0
19210,20:58.873,3,1279.0,1078.0,1456.0,1334.0,1862.0,986.0,2061.0,1262.0,724.0,1014.0,907.0,1236.0
19211,20:58.907,3,1280.0,1078.0,1457.0,1335.0,1864.0,986.0,2061.0,1263.0,723.0,1015.0,906.0,1238.0
19212,20:58.940,3,1281.0,1079.0,1457.0,1335.0,1864.0,987.0,2063.0,1264.0,722.0,1014.0,905.0,1238.0
19213,20:58.973,3,1280.0,1078.0,1457.0,1335.0,1864.0,988.0,2062.0,1265.0,720.0,1013.0,903.0,1238.0
19214,20:59.007,3,1280.0,1078.0,1456.0,1334.0,1863.0,989.0,2061.0,1265.0,718.0,1013.0,902.0,1236.0
19215,20:59.040,3,1279.0,1077.0,1456.0,1333.0,1863.0,990.0,2060.0,1265.0,718.0,1016.0,901.0,1236.0
19216,20:59.073,3,1280.0,1079.0,1457.0,1335.0,1864.0,990.0,2061.0,1267.0,717.0,1014.0,900.0,1237.0
19217,20:59.107,3,1282.0,1079.0,1458.0,1334.0,1865.0,990.0,2063.0,1267.0,718.0,1014.0,901.0,1237.0
19218,20:59.140,3,1283.0,1076.0,1458.0,1332.0,1866.0,988.0,2064.0,1267.0,719.0,1012.0,902.0,1236.0
19219,20:59.173,3,1285.0,1074.0,1459.0,1330.0,1866.0,987.0,2065.0,1266.0,719.0,1013.0,901.0,1234.0
19220,20:59.207,3,1285.0,1072.0,1460.0,1328.0,1867.0,986.0,2066.0,1264.0,720.0,1009.0,902.0,1233.0
19221,20:59.240,3,1285.0,1071.0,1460.0,1326.0,1866.0,982.0,2065.0,1262.0,719.0,1011.0,903.0,1232.0
19222,20:59.273,3,1285.0,1069.0,1458.0,1323.0,1864.0,980.0,2064.0,1260.0,719.0,1004.0,902.0,1230.0
19223,20:59.307,3,1282.0,1067.0,1458.0,1320.0,1861.0,977.0,2061.0,1258.0,718.0,1001.0,901.0,1227.0
19224,20:59.340,3,1279.0,1067.0,1457.0,1319.0,1859.0,978.0,2059.0,1255.0,717.0,999.0,900.0,1225.0
19225,20:59.373,3,1279.0,1068.0,1456.0,1319.0,1859.0,977.0,2058.0,1256.0,716.0,999.0,900.0,1224.0
19226,20:59.407,3,1280.0,1068.0,1457.0,1320.0,1859.0,977.0,2058.0,1256.0,717.0,999.0,901.0,1225.0
19227,20:59.440,3,1281.0,1067.0,1458.0,1319.0,1860.0,976.0,2060.0,1256.0,718.0,1000.0,903.0,1224.0
19228,20:59.473,3,1283.0,1066.0,1459.0,1318.0,720.0,1003.0,904.0,1222.0,1861.0,975.0,2062.0,1255.0
19229,20:59.507,3,1283.0,1065.0,1459.0,1317.0,721.0,1003.0,905.0,1221.0,1862.0,974.0,2063.0,1253.0
19230,20:59.540,3,1283.0,1064.0,1460.0,1315.0,722.0,1001.0,906.0,1220.0,1863.0,973.0,2063.0,1253.0
19231,20:59.573,3,1284.0,1063.0,1460.0,1314.0,723.0,1002.0,906.0,1220.0,1863.0,972.0,2063.0,1253.0
19232,20:59.607,3,1284.0,1063.0,1460.0,1313.0,724.0,1002.0,906.0,1219.0,1864.0,971.0,2064.0,1253.0
19233,20:59.640,3,1285.0,1064.0,1461.0,1313.0,725.0,1004.0,907.0,1218.0,1864.0,969.0,2064.0,1251.0
19234,20:59.673,3,1285.0,1063.0,1461.0,1314.0,726.0,1003.0,907.0,1218.0,1864.0,969.0,2064.0,1251.0
19235,20:59.707,3,1286.0,1064.0,1461.0,1315.0,726.0,1002.0,907.0,1218.0,1864.0,969.0,2064.0,1251.0
19236,20:59.740,3,1286.0,1063.0,1461.0,1314.0,726.0,1003.0,907.0,1218.0,1864.0,969.0,2064.0,1251.0
19237,20:59.773,3,1286.0,1063.0,1462.0,1313.0,727.0,1002.0,908.0,1217.0,1864.0,968.0,2065.0,1250.0
19238,20:59.807,3,1287.0,1063.0,1463.0,1312.0,728.0,1002.0,908.0,1216.0,1865.0,965.0,2067.0,1249.0
19239,20:59.840,3,1289.0,1062.0,1466.0,1311.0,1868.0,964.0,2069.0,1247.0,730.0,1001.0,910.0,1214.0
19240,20:59.873,3,1870.0,962.0,2072.0,1244.0,1292.0,1061.0,1469.0,1309.0,732.0,1003.0,913.0,1213.0
19241,20:59.907,3,1871.0,963.0,2072.0,1241.0,1295.0,1061.0,1470.0,1308.0,734.0,1005.0,914.0,1212.0
19242,20:59.940,3,1870.0,960.0,2072.0,1239.0,1296.0,1060.0,1470.0,1307.0,734.0,1005.0,915.0,1212.0
19243,20:59.973,3,1870.0,961.0,2072.0,1238.0,1297.0,1059.0,1470.0,1307.0,734.0,1005.0,915.0,1212.0
19244,21:00.007,3,1868.0,958.0,2069.0,1236.0,1296.0,1057.0,1469.0,1306.0,733.0,1004.0,913.0,1211.0
19245,21:00.040,3,1295.0,1056.0,1468.0,1305.0,1866.0,955.0,2066.0,1234.0,732.0,1000.0,912.0,1211.0
19246,21:00.073,3,1865.0,953.0,2063.0,1231.0,1293.0,1055.0,1467.0,1305.0,731.0,998.0,910.0,1210.0
19247,21:00.107,3,1864.0,951.0,2062.0,1229.0,1293.0,1054.0,1466.0,1304.0,730.0,997.0,910.0,1209.0
19248,21:00.140,3,1864.0,951.0,2062.0,1229.0,1292.0,1054.0,1466.0,1304.0,730.0,998.0,910.0,1210.0
19249,21:00.173,3,1292.0,1055.0,1467.0,1305.0,1864.0,952.0,2062.0,1230.0,730.0,1000.0,909.0,1212.0
19250,21:00.207,3,1292.0,1052.0,1466.0,1302.0,1863.0,948.0,2060.0,1226.0,729.0,997.0,909.0,1210.0
19251,21:00.240,3,1291.0,1050.0,1465.0,1300.0,1862.0,946.0,2059.0,1223.0,730.0,994.0,909.0,1205.0
19252,21:00.273,3,1292.0,1049.0,1466.0,1299.0,1861.0,945.0,2059.0,1223.0,730.0,993.0,909.0,1205.0
19253,21:00.307,3,1292.0,1050.0,1466.0,1300.0,1862.0,945.0,2060.0,1222.0,729.0,994.0,909.0,1208.0
19254,21:00.340,3,1291.0,1050.0,1465.0,1300.0,1861.0,945.0,2059.0,1222.0,729.0,994.0,909.0,1208.0
19255,21:00.373,3,1289.0,1049.0,1462.0,1296.0,1858.0,942.0,2056.0,1220.0,728.0,991.0,906.0,1203.0
19256,21:00.407,3,1286.0,1047.0,1459.0,1293.0,1855.0,939.0,2053.0,1219.0,724.0,986.0,905.0,1202.0
19257,21:00.440,3,1285.0,1045.0,1459.0,1292.0,1853.0,938.0,2051.0,1219.0,722.0,985.0,904.0,1202.0
19258,21:00.473,3,1287.0,1046.0,1460.0,1293.0,1855.0,940.0,2053.0,1219.0,723.0,984.0,905.0,1201.0
19259,21:00.507,3,1288.0,1044.0,1462.0,1293.0,1857.0,940.0,2056.0,1219.0,726.0,984.0,906.0,1201.0
19260,21:00.540,3,1289.0,1042.0,1463.0,1292.0,1859.0,941.0,2057.0,1218.0,727.0,982.0,906.0,1198.0
19261,21:00.573,3,1859.0,940.0,2057.0,1218.0,1289.0,1040.0,1464.0,1290.0,725.0,977.0,906.0,1197.0
19262,21:00.607,3,1858.0,940.0,2056.0,1218.0,1288.0,1040.0,1463.0,1290.0,724.0,977.0,906.0,1196.0
19263,21:00.640,3,1857.0,940.0,2055.0,1219.0,1287.0,1040.0,1462.0,1290.0,723.0,976.0,905.0,1196.0
19264,21:00.673,3,1857.0,940.0,2054.0,1219.0,1286.0,1040.0,1461.0,1290.0,722.0,974.0,904.0,1196.0
19265,21:00.707,3,1855.0,940.0,2053.0,1220.0,1286.0,1041.0,1461.0,1291.0,721.0,972.0,904.0,1196.0
19266,21:00.740,3,1854.0,940.0,2051.0,1222.0,1286.0,1043.0,1460.0,1294.0,720.0,971.0,903.0,1197.0
19267,21:00.773,3,1285.0,1044.0,1459.0,1295.0,1854.0,941.0,2051.0,1223.0,720.0,971.0,903.0,1197.0
19268,21:00.807,3,1284.0,1044.0,1459.0,1294.0,1853.0,942.0,2050.0,1223.0,720.0,971.0,903.0,1197.0
19269,21:00.840,3,1852.0,942.0,2049.0,1222.0,1284.0,1042.0,1458.0,1293.0,720.0,969.0,903.0,1196.0
19270,21:00.873,3,1852.0,940.0,2048.0,1222.0,1283.0,1040.0,1459.0,1291.0,721.0,969.0,904.0,1195.0
19271,21:00.907,3,1282.0,1040.0,1458.0,1290.0,1851.0,937.0,2048.0,1221.0,721.0,967.0,905.0,1195.0
19272,21:00.940,3,1282.0,1038.0,1458.0,1289.0,1851.0,936.0,2047.0,1220.0,721.0,963.0,905.0,1194.0
19273,21:00.973,3,1282.0,1038.0,1459.0,1288.0,1850.0,934.0,2046.0,1219.0,722.0,960.0,905.0,1193.0
19274,21:01.007,3,1281.0,1038.0,1459.0,1287.0,1850.0,932.0,2046.0,1216.0,723.0,958.0,906.0,1192.0
19275,21:01.040,3,1281.0,1038.0,1458.0,1286.0,1849.0,932.0,2045.0,1216.0,724.0,958.0,907.0,1192.0
19276,21:01.073,3,1281.0,1038.0,1458.0,1286.0,1850.0,933.0,2045.0,1215.0,725.0,959.0,907.0,1191.0
19277,21:01.107,3,1281.0,1037.0,1458.0,1285.0,1849.0,933.0,2045.0,1218.0,726.0,956.0,909.0,1189.0
19278,21:01.140,3,1281.0,1035.0,1457.0,1284.0,1848.0,933.0,2044.0,1219.0,727.0,958.0,910.0,1187.0
19279,21:01.173,3,1281.0,1033.0,1457.0,1281.0,1848.0,932.0,2043.0,1215.0,727.0,954.0,911.0,1185.0
19280,21:01.207,3,1281.0,1030.0,1457.0,1278.0,1847.0,929.0,2043.0,1211.0,728.0,954.0,912.0,1183.0
19281,21:01.240,3,1280.0,1028.0,1457.0,1276.0,1845.0,924.0,2042.0,1207.0,728.0,949.0,913.0,1181.0
19282,21:01.273,3,1280.0,1027.0,1456.0,1275.0,1844.0,923.0,2041.0,1208.0,728.0,951.0,912.0,1180.0
19283,21:01.307,3,1278.0,1026.0,1455.0,1275.0,1843.0,925.0,2040.0,1210.0,728.0,951.0,912.0,1179.0
19284,21:01.340,3,1277.0,1024.0,1453.0,1274.0,1841.0,925.0,2038.0,1211.0,727.0,949.0,911.0,1179.0
19285,21:01.373,3,1275.0,1023.0,1451.0,1272.0,1840.0,922.0,2036.0,1209.0,726.0,948.0,910.0,1177.0
19286,21:01.407,3,1274.0,1020.0,1450.0,1270.0,1839.0,921.0,2034.0,1205.0,726.0,944.0,910.0,1175.0
19287,21:01.440,3,1274.0,1018.0,1449.0,1269.0,1838.0,921.0,2033.0,1203.0,727.0,944.0,909.0,1173.0
19288,21:01.473,3,1273.0,1017.0,1449.0,1268.0,1838.0,922.0,2032.0,1201.0,727.0,945.0,909.0,1173.0
19289,21:01.507,3,1273.0,1015.0,1448.0,1267.0,727.0,943.0,909.0,1172.0,1838.0,922.0,2032.0,1200.0
19290,21:01.540,3,1272.0,1015.0,1448.0,1265.0,727.0,944.0,909.0,1171.0,1839.0,922.0,2032.0,1199.0
19291,21:01.573,3,1272.0,1015.0,1448.0,1264.0,727.0,945.0,909.0,1171.0,1839.0,921.0,2033.0,1198.0
19292,21:01.607,3,1272.0,1015.0,1448.0,1263.0,727.0,944.0,909.0,1171.0,1839.0,919.0,2033.0,1196.0
19293,21:01.640,3,1273.0,1014.0,1449.0,1262.0,726.0,943.0,908.0,1171.0,1838.0,918.0,2033.0,1195.0
19294,21:01.673,3,1272.0,1014.0,1448.0,1262.0,725.0,943.0,908.0,1171.0,1837.0,916.0,2032.0,1194.0
19295,21:01.707,3,1272.0,1014.0,1448.0,1261.0,725.0,942.0,907.0,1171.0,1837.0,915.0,2032.0,1194.0
19296,21:01.740,3,1272.0,1014.0,1448.0,1262.0,725.0,943.0,907.0,1171.0,1837.0,914.0,2032.0,1195.0
19297,21:01.773,3,1272.0,1014.0,1448.0,1263.0,725.0,945.0,907.0,1172.0,1837.0,916.0,2033.0,1196.0
19298,21:01.807,3,1273.0,1015.0,1449.0,1263.0,726.0,947.0,908.0,1173.0,1839.0,915.0,2033.0,1196.0
19299,21:01.840,3,1274.0,1015.0,1450.0,1264.0,726.0,947.0,908.0,1173.0,1840.0,914.0,2034.0,1195.0
19300,21:01.873,3,1274.0,1017.0,1449.0,1264.0,725.0,948.0,908.0,1174.0,1840.0,914.0,2035.0,1195.0
19301,21:01.907,3,1274.0,1017.0,1449.0,1264.0,725.0,947.0,907.0,1174.0,1840.0,913.0,2035.0,1194.0
19302,21:01.940,3,1273.0,1017.0,1448.0,1264.0,725.0,947.0,907.0,1174.0,1840.0,913.0,2036.0,1195.0
19303,21:01.973,3,1273.0,1016.0,1448.0,1263.0,725.0,946.0,907.0,1174.0,1841.0,912.0,2036.0,1194.0
19304,21:02.007,3,1273.0,1015.0,1448.0,1262.0,725.0,945.0,907.0,1173.0,1842.0,910.0,2037.0,1192.0
19305,21:02.040,3,1273.0,1014.0,1448.0,1262.0,725.0,944.0,908.0,1172.0,1843.0,909.0,2038.0,1191.0
19306,21:02.073,3,1272.0,1014.0,1449.0,1262.0,725.0,943.0,908.0,1172.0,1843.0,907.0,2039.0,1190.0
19307,21:02.107,3,1273.0,1014.0,1449.0,1261.0,726.0,943.0,909.0,1171.0,1844.0,907.0,2039.0,1189.0
19308,21:02.140,3,1274.0,1014.0,1451.0,1260.0,727.0,941.0,910.0,1170.0,1845.0,908.0,2040.0,1187.0
19309,21:02.173,3,1274.0,1013.0,1451.0,1260.0,728.0,941.0,911.0,1169.0,1846.0,907.0,2041.0,1187.0
19310,21:02.207,3,1275.0,1012.0,1452.0,1259.0,729.0,941.0,911.0,1168.0,1847.0,906.0,2041.0,1186.0
19311,21:02.240,3,1275.0,1012.0,1452.0,1259.0,729.0,941.0,912.0,1167.0,1847.0,904.0,2041.0,1186.0
19312,21:02.273,3,1274.0,1012.0,1452.0,1260.0,730.0,941.0,912.0,1167.0,1847.0,904.0,2041.0,1186.0
19313,21:02.307,3,1274.0,1012.0,1451.0,1260.0,730.0,941.0,912.0,1167.0,1845.0,905.0,2040.0,1186.0
19314,21:02.340,3,1274.0,1013.0,1451.0,1261.0,729.0,940.0,912.0,1166.0,1844.0,905.0,2040.0,1185.0
19315,21:02.373,3,1273.0,1012.0,1450.0,1262.0,1842.0,904.0,2038.0,1185.0,730.0,936.0,912.0,1161.0
19316,21:02.407,3,1272.0,1012.0,1449.0,1262.0,1841.0,904.0,2037.0,1182.0,730.0,927.0,912.0,1156.0
19317,21:02.440,3,1271.0,1012.0,1449.0,1262.0,1839.0,903.0,2035.0,1182.0,730.0,926.0,912.0,1150.0
19318,21:02.473,3,1271.0,1012.0,1448.0,1262.0,1838.0,903.0,2034.0,1181.0,730.0,924.0,912.0,1148.0
19319,21:02.507,3,1271.0,1012.0,1448.0,1262.0,1838.0,903.0,2034.0,1181.0,731.0,925.0,912.0,1148.0
19320,21:02.540,3,1271.0,1013.0,1449.0,1262.0,1838.0,903.0,2034.0,1181.0,731.0,928.0,912.0,1150.0
19321,21:02.573,3,1272.0,1013.0,1449.0,1262.0,1838.0,903.0,2034.0,1182.0,730.0,933.0,912.0,1155.0
19322,21:02.607,3,1272.0,1014.0,1449.0,1263.0,1837.0,903.0,2035.0,1182.0,730.0,938.0,911.0,1162.0
19323,21:02.640,3,1272.0,1015.0,1449.0,1265.0,1837.0,905.0,2035.0,1183.0,729.0,947.0,910.0,1170.0
19324,21:02.673,3,1272.0,1017.0,1449.0,1266.0,1837.0,906.0,2035.0,1184.0,728.0,956.0,909.0,1177.0
19325,21:02.707,3,1272.0,1017.0,1448.0,1267.0,1837.0,906.0,2035.0,1184.0,728.0,962.0,908.0,1180.0
19326,21:02.740,3,1272.0,1018.0,1448.0,1267.0,1837.0,907.0,2035.0,1185.0,728.0,970.0,907.0,1185.0
19327,21:02.775,3,1272.0,1020.0,1448.0,1268.0,1837.0,907.0,2035.0,1186.0,729.0,973.0,907.0,1186.0
19328,21:02.808,3,1273.0,1021.0,1448.0,1269.0,1838.0,907.0,2036.0,1188.0,728.0,968.0,908.0,1187.0
19329,21:02.842,3,1272.0,1021.0,1448.0,1269.0,1838.0,907.0,2037.0,1187.0,728.0,963.0,909.0,1183.0
19330,21:02.875,3,1272.0,1021.0,1448.0,1269.0,728.0,958.0,910.0,1179.0,1838.0,906.0,2037.0,1187.0
19331,21:02.908,3,1272.0,1021.0,1448.0,1269.0,728.0,952.0,910.0,1176.0,1839.0,907.0,2038.0,1187.0
19332,21:02.942,3,1272.0,1021.0,1448.0,1269.0,728.0,949.0,910.0,1175.0,1839.0,907.0,2037.0,1186.0
19333,21:02.975,3,1272.0,1020.0,1448.0,1268.0,1840.0,909.0,2038.0,1185.0,728.0,955.0,911.0,1178.0
19334,21:03.008,3,1271.0,1018.0,1448.0,1267.0,1841.0,907.0,2039.0,1185.0,730.0,962.0,909.0,1181.0
19335,21:03.042,3,1271.0,1017.0,1448.0,1266.0,1842.0,905.0,2039.0,1184.0,731.0,973.0,908.0,1185.0
19336,21:03.075,3,1271.0,1016.0,1448.0,1266.0,1842.0,904.0,2039.0,1183.0,731.0,973.0,908.0,1185.0
19337,21:03.108,3,1270.0,1016.0,1447.0,1266.0,1843.0,904.0,2039.0,1182.0,730.0,963.0,910.0,1181.0
19338,21:03.142,3,1270.0,1017.0,1447.0,1266.0,1843.0,902.0,2040.0,1181.0,730.0,960.0,911.0,1177.0
19339,21:03.175,3,1270.0,1016.0,1447.0,1265.0,1843.0,901.0,2040.0,1180.0,729.0,955.0,911.0,1175.0
19340,21:03.208,3,1270.0,1016.0,1446.0,1264.0,1844.0,900.0,2040.0,1179.0,729.0,954.0,911.0,1173.0
19341,21:03.242,3,1270.0,1015.0,1447.0,1263.0,1845.0,900.0,2041.0,1179.0,730.0,957.0,911.0,1175.0
19342,21:03.275,3,1270.0,1014.0,1447.0,1262.0,1846.0,900.0,2041.0,1178.0,730.0,961.0,910.0,1175.0
19343,21:03.308,3,1270.0,1013.0,1447.0,1262.0,1848.0,899.0,2042.0,1177.0,731.0,960.0,911.0,1174.0
19344,21:03.342,3,1272.0,1013.0,1449.0,1262.0,1850.0,899.0,2045.0,1176.0,731.0,957.0,913.0,1170.0
19345,21:03.375,3,1275.0,1013.0,1451.0,1260.0,1853.0,899.0,2048.0,1175.0,734.0,943.0,917.0,1166.0
19346,21:03.408,3,1276.0,1013.0,1453.0,1260.0,1856.0,902.0,2053.0,1176.0,737.0,941.0,919.0,1163.0
